  1.74734675424620400E-003   500.00000000000000        0.0000000000000000        0.0000000000000000     
  2.17504364431218410E-003   500.00000000000000        0.0000000000000000        0.0000000000000000     
  2.70742761456278661E-003   500.00000000000000        0.0000000000000000        0.0000000000000000     
  3.37012285121991804E-003   500.00000000000000        0.0000000000000000        0.0000000000000000     
  4.19502555533651528E-003   500.00000000000000        0.0000000000000000        0.0000000000000000     
  5.22183913964923384E-003   500.00000000000000       1.06120708795291166E-003  1.13874196678054676E-004
  6.49998519453245764E-003   500.00000000000000       1.23809584179072961E-003  1.37041960220905980E-004
  8.09098219980387834E-003   500.00000000000000       1.43264464551438246E-003  1.63197787763083108E-004
  1.00714064722192045E-002   500.00000000000000       1.64563751813851617E-003  1.96999203459271893E-004
  1.25365778620941219E-002   500.00000000000000       1.94757322103409833E-003  2.36887689795657033E-004
  1.56051475954100179E-002   500.00000000000000       2.26305006846619274E-003  2.85137595824993108E-004
  1.94248090789469370E-002   500.00000000000000       2.63233703537573424E-003  3.43340366598055653E-004
  2.41794065353487797E-002   500.00000000000000       3.03770149350956250E-003  4.12183371711702753E-004
  3.00977836140133778E-002   500.00000000000000       3.49727860548746695E-003  4.97322677197058866E-004
  3.74647978705199905E-002   500.00000000000000       4.06958154242840174E-003  5.90477542882033224E-004
  4.66350312527798530E-002   500.00000000000000       4.65665407751565241E-003  7.00835241299853275E-004
  5.80498564936623301E-002   500.00000000000000       5.30415404646042161E-003  8.20085482988895209E-004
  7.22586808330684949E-002   500.00000000000000       6.01802875840370174E-003  9.38512063133288706E-004
  8.99453895515711505E-002   500.00000000000000       6.71800082843469933E-003  1.08067880810016584E-003
  0.11196126207000300        500.00000000000000       7.50423132518958282E-003  1.27375260425438347E-003
  0.13936594490060694        500.00000000000000       8.45159509381192969E-003  1.50182836389678095E-003
  0.17347845351988794        500.00000000000000       9.57031074344256993E-003  1.79764703184452234E-003
  0.21594065793558770        500.00000000000000       1.05596565489639964E-002  2.20649657966791313E-003
  0.26879630757319778        500.00000000000000       1.19419162692766569E-002  2.73040720956512200E-003
  0.33458939903080598        500.00000000000000       1.32757326851200546E-002  3.35711775925815348E-003
  0.41648662124315089        500.00000000000000       1.50639574113744894E-002  4.07799160224401117E-003
  0.51842977146614588        500.00000000000000       1.73702734831721467E-002  4.75013660829995583E-003
  0.64532547801944584        500.00000000000000       2.03339718687808105E-002  4.90164411609838799E-003
  0.80328136133713657        500.00000000000000       1.79070277615670931E-002  3.09445153488541050E-003
  0.99989999999999923        500.00000000000000       1.72450684451559999E-008  2.48156874124069121E-010
  1.75999994098674404E-005   650.00000000000000        0.0000000000000000        0.0000000000000000     
  2.19079394306280580E-005   650.00000000000000        0.0000000000000000        0.0000000000000000     
  2.72703310334760196E-005   650.00000000000000        0.0000000000000000        0.0000000000000000     
  3.39452716231124650E-005   650.00000000000000        0.0000000000000000        0.0000000000000000     
  4.22540329324344206E-005   650.00000000000000        0.0000000000000000        0.0000000000000000     
  5.25965241603669345E-005   650.00000000000000        0.0000000000000000        0.0000000000000000     
  6.54705400115444006E-005   650.00000000000000        0.0000000000000000        0.0000000000000000     
  8.14957200657217889E-005   650.00000000000000        0.0000000000000000        0.0000000000000000     
  1.01443372665925569E-004   650.00000000000000        0.0000000000000000        0.0000000000000000     
  1.26273598779652802E-004   650.00000000000000        0.0000000000000000        0.0000000000000000     
  1.57181502642612806E-004   650.00000000000000        0.0000000000000000        0.0000000000000000     
  1.95654713350663771E-004   650.00000000000000        0.0000000000000000        0.0000000000000000     
  2.43544985973128552E-004   650.00000000000000        0.0000000000000000        0.0000000000000000     
  3.03157328422469963E-004   650.00000000000000        0.0000000000000000        0.0000000000000000     
  3.77360943847924383E-004   650.00000000000000        0.0000000000000000        0.0000000000000000     
  4.69727328324224657E-004   650.00000000000000        0.0000000000000000        0.0000000000000000     
  5.84702170618729635E-004   650.00000000000000        0.0000000000000000        0.0000000000000000     
  7.27819327748963920E-004   650.00000000000000        0.0000000000000000        0.0000000000000000     
  9.05967175193492127E-004   650.00000000000000        0.0000000000000000        0.0000000000000000     
  1.12772015146480622E-003   650.00000000000000        0.0000000000000000        0.0000000000000000     
  1.40375145462438128E-003   650.00000000000000        0.0000000000000000        0.0000000000000000     
  1.74734675424620400E-003   650.00000000000000        0.0000000000000000        0.0000000000000000     
  2.17504364431218410E-003   650.00000000000000        0.0000000000000000        0.0000000000000000     
  2.70742761456278661E-003   650.00000000000000        0.0000000000000000        0.0000000000000000     
  3.37012285121991804E-003   650.00000000000000        0.0000000000000000        0.0000000000000000     
  4.19502555533651528E-003   650.00000000000000        0.0000000000000000        0.0000000000000000     
  5.22183913964923384E-003   650.00000000000000        0.0000000000000000        0.0000000000000000     
  6.49998519453245764E-003   650.00000000000000        0.0000000000000000        0.0000000000000000     
  8.09098219980387834E-003   650.00000000000000       1.48793635972872948E-003  1.70319835549755870E-004
  1.00714064722192045E-002   650.00000000000000       1.73888628416130758E-003  2.05780063696638132E-004
  1.25365778620941219E-002   650.00000000000000       2.03148397330530457E-003  2.47291695827221378E-004
  1.56051475954100179E-002   650.00000000000000       2.33780610554497597E-003  2.97754692575994068E-004
  1.94248090789469370E-002   650.00000000000000       2.72077165770895227E-003  3.57172528474585275E-004
  2.41794065353487797E-002   650.00000000000000       3.16303127907033256E-003  4.30959408619290875E-004
  3.00977836140133778E-002   650.00000000000000       3.65859668990016181E-003  5.14151996949771778E-004
  3.74647978705199905E-002   650.00000000000000       4.20159114077667695E-003  6.11560167449271062E-004
  4.66350312527798530E-002   650.00000000000000       4.81989444613696669E-003  7.22659114775246335E-004
  5.80498564936623301E-002   650.00000000000000       5.52467931851900133E-003  8.49088947342145498E-004
  7.22586808330684949E-002   650.00000000000000       6.23173968540377890E-003  9.66379207897471114E-004
  8.99453895515711505E-002   650.00000000000000       6.94567660358174493E-003  1.12112983986607361E-003
  0.11196126207000300        650.00000000000000       7.76204875684066622E-003  1.28971515038103345E-003
  0.13936594490060694        650.00000000000000       8.63437183244182387E-003  1.51928535372106025E-003
  0.17347845351988794        650.00000000000000       9.74394645915757293E-003  1.81480700150682081E-003
  0.21594065793558770        650.00000000000000       1.08039256645656029E-002  2.19288231226031369E-003
  0.26879630757319778        650.00000000000000       1.22045522670503059E-002  2.68065872957791093E-003
  0.33458939903080598        650.00000000000000       1.35547112328837528E-002  3.30523967193472722E-003
  0.41648662124315089        650.00000000000000       1.54638656230773365E-002  4.02740048276395337E-003
  0.51842977146614588        650.00000000000000       1.77666909210973806E-002  4.70703199057136753E-003
  0.64532547801944584        650.00000000000000       2.06835088608400448E-002  4.88231032805050078E-003
  0.80328136133713657        650.00000000000000       1.94428250059482388E-002  3.15474557860177330E-003
  0.99989999999999923        650.00000000000000       9.86437662467669866E-008  1.32757409593531663E-009
  1.75999994098674404E-005   800.00000000000000        0.0000000000000000        0.0000000000000000     
  2.19079394306280580E-005   800.00000000000000        0.0000000000000000        0.0000000000000000     
  2.72703310334760196E-005   800.00000000000000        0.0000000000000000        0.0000000000000000     
  3.39452716231124650E-005   800.00000000000000        0.0000000000000000        0.0000000000000000     
  4.22540329324344206E-005   800.00000000000000        0.0000000000000000        0.0000000000000000     
  5.25965241603669345E-005   800.00000000000000        0.0000000000000000        0.0000000000000000     
  6.54705400115444006E-005   800.00000000000000        0.0000000000000000        0.0000000000000000     
  8.14957200657217889E-005   800.00000000000000        0.0000000000000000        0.0000000000000000     
  1.01443372665925569E-004   800.00000000000000        0.0000000000000000        0.0000000000000000     
  1.26273598779652802E-004   800.00000000000000        0.0000000000000000        0.0000000000000000     
  1.57181502642612806E-004   800.00000000000000        0.0000000000000000        0.0000000000000000     
  1.95654713350663771E-004   800.00000000000000        0.0000000000000000        0.0000000000000000     
  2.43544985973128552E-004   800.00000000000000        0.0000000000000000        0.0000000000000000     
  3.03157328422469963E-004   800.00000000000000        0.0000000000000000        0.0000000000000000     
  3.77360943847924383E-004   800.00000000000000        0.0000000000000000        0.0000000000000000     
